Date,Open,High,Low,Close,Volume,KlineReservedVolume,close_time_utc,price_source,volume_source,binance_symbol,shares_multiplier,token_volume_24h_usd,market_status,collected_at_utc
2026-05-18,262.735556,268.805,260.900918,264.825,,0.0,2026-05-18T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,AMZNON,1.0,,,2026-07-14T23:26:42.222428+00:00
2026-05-19,264.817042,265.22425,255.1975,259.18,,0.0,2026-05-19T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,AMZNON,1.0,,,2026-07-14T23:26:42.222428+00:00
2026-05-20,260.13,265.708,258.222124,264.055,,0.0,2026-05-20T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,AMZNON,1.0,,,2026-07-14T23:26:42.222428+00:00
2026-05-21,263.817164,269.470373,261.42,269.15,,0.0,2026-05-21T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,AMZNON,1.0,,,2026-07-14T23:26:42.222428+00:00
2026-05-22,270.595152,270.595152,265.17,265.25,,0.0,2026-05-22T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,AMZNON,1.0,,,2026-07-14T23:26:42.222428+00:00
2026-05-26,267.92,269.2125,262.112,264.954167,,0.0,2026-05-26T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,AMZNON,1.0,,,2026-07-14T23:26:42.222428+00:00
2026-05-27,266.141791,273.305926,263.9275,272.383333,,0.0,2026-05-27T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,AMZNON,1.0,,,2026-07-14T23:26:42.222428+00:00
2026-05-28,272.34,274.4475,267.45,272.705,,0.0,2026-05-28T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,AMZNON,1.0,,,2026-07-14T23:26:42.222428+00:00
2026-05-29,274.209706,274.708,269.655,270.494444,,0.0,2026-05-29T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,AMZNON,1.0,,,2026-07-14T23:26:42.222428+00:00
2026-06-01,271.639781,271.672745,258.35,259.58,,0.0,2026-06-01T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,AMZNON,1.0,,,2026-07-14T23:26:42.222428+00:00
2026-06-02,259.222857,261.196667,254.396667,256.39,,0.0,2026-06-02T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,AMZNON,1.0,,,2026-07-14T23:26:42.222428+00:00
2026-06-03,256.473893,257.05,247.726923,251.254167,,0.0,2026-06-03T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,AMZNON,1.0,,,2026-07-14T23:26:42.222428+00:00
2026-06-04,251.37,255.8125,250.545,253.5,,0.0,2026-06-04T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,AMZNON,1.0,,,2026-07-14T23:26:42.222428+00:00
2026-06-05,253.289108,256.335,245.266071,245.475,,0.0,2026-06-05T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,AMZNON,1.0,,,2026-07-14T23:26:42.222428+00:00
2026-06-08,245.986622,249.9,243.41,245.435,,0.0,2026-06-08T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,AMZNON,1.0,,,2026-07-14T23:26:42.222428+00:00
2026-06-09,245.019643,250.416667,240.533333,243.808333,,0.0,2026-06-09T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,AMZNON,1.0,,,2026-07-14T23:26:42.222428+00:00
2026-06-10,243.84,244.44633,235.39,236.166667,,0.0,2026-06-10T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,AMZNON,1.0,,,2026-07-14T23:26:42.222428+00:00
2026-06-11,236.305,242.240909,235.22,242.228,,0.0,2026-06-11T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,AMZNON,1.0,,,2026-07-14T23:26:42.222428+00:00
2026-06-12,241.910149,245.22,233.663333,238.66,,0.0,2026-06-12T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,AMZNON,1.0,,,2026-07-14T23:26:42.222428+00:00
2026-06-15,241.559147,248.566667,240.425,248.057308,,0.0,2026-06-15T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,AMZNON,1.0,,,2026-07-14T23:26:42.222428+00:00
2026-06-16,248.151974,249.969224,245.468,245.866,,0.0,2026-06-16T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,AMZNON,1.0,,,2026-07-14T23:26:42.222428+00:00
2026-06-17,246.005,247.549651,236.6475,239.340909,,0.0,2026-06-17T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,AMZNON,1.0,,,2026-07-14T23:26:42.222428+00:00
2026-06-18,239.537931,245.735714,236.075,243.023333,,0.0,2026-06-18T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,AMZNON,1.0,,,2026-07-14T23:26:42.222428+00:00
2026-06-22,242.372361,243.343636,232.254545,233.018182,,0.0,2026-06-22T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,AMZNON,1.0,,,2026-07-14T23:26:42.222428+00:00
2026-06-23,233.14,236.856667,229.46,233.3225,,0.0,2026-06-23T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,AMZNON,1.0,,,2026-07-14T23:26:42.222428+00:00
2026-06-24,234.076471,242.387143,232.625608,233.13,,0.0,2026-06-24T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,AMZNON,1.0,,,2026-07-14T23:26:42.222428+00:00
2026-06-25,233.019247,234.473333,225.5575,226.668333,,0.0,2026-06-25T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,AMZNON,1.0,,,2026-07-14T23:26:42.222428+00:00
2026-06-26,224.03963,233.07,224.03963,231.97,,0.0,2026-06-26T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,AMZNON,1.0,,,2026-07-14T23:26:42.222428+00:00
2026-06-29,233.466667,246.733333,232.711278,240.55,,0.0,2026-06-29T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,AMZNON,1.0,,,2026-07-14T23:26:42.222428+00:00
2026-06-30,240.495,241.532,236.61,239.295,,0.0,2026-06-30T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,AMZNON,1.0,,,2026-07-14T23:26:42.222428+00:00
2026-07-01,239.142,244.893333,234.93,242.564286,,0.0,2026-07-01T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,AMZNON,1.0,,,2026-07-14T23:26:42.222428+00:00
2026-07-02,242.857385,246.6675,240.904444,242.966667,,0.0,2026-07-02T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,AMZNON,1.0,,,2026-07-14T23:26:42.222428+00:00
2026-07-06,244.683146,246.2,240.923333,244.46,,0.0,2026-07-06T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,AMZNON,1.0,,,2026-07-14T23:26:42.222428+00:00
2026-07-07,244.535,248.915,242.708571,245.14,,0.0,2026-07-07T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,AMZNON,1.0,,,2026-07-14T23:26:42.222428+00:00
2026-07-08,244.204906,245.966789,240.524444,242.945,,0.0,2026-07-08T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,AMZNON,1.0,,,2026-07-14T23:26:42.222428+00:00
2026-07-09,243.13901,247.3092,238.28,246.314,,0.0,2026-07-09T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,AMZNON,1.0,,,2026-07-14T23:26:42.222428+00:00
2026-07-10,246.5125,250.964,244.4275,245.615,,0.0,2026-07-10T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,AMZNON,1.0,,,2026-07-14T23:26:42.222428+00:00
2026-07-13,244.550149,249.625,243.6375,246.55,,0.0,2026-07-13T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,AMZNON,1.0,,,2026-07-14T23:26:42.222428+00:00
2026-07-14,246.266,248.77,243.89,247.806667,30167504.200252,0.0,2026-07-14T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,binance_dynamic_stockInfo.volume,AMZNON,1.0,7462686351.537338,postmarket,2026-07-14T23:26:42.222428+00:00
