Date,Open,High,Low,Close,Volume,KlineReservedVolume,close_time_utc,price_source,volume_source,binance_symbol,shares_multiplier,token_volume_24h_usd,market_status,collected_at_utc
2026-02-17,1013.5716966162523,1026.8948468216495,1009.4758519916451,1009.8887660760896,,0.0,2026-02-17T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,COSTON,1.003939888925489,,,2026-07-14T23:26:38.353673+00:00
2026-02-18,1009.8887660760896,1023.5646354357607,992.6489234899655,995.7963972694479,,0.0,2026-02-18T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,COSTON,1.003939888925489,,,2026-07-14T23:26:38.353673+00:00
2026-02-19,995.7963972694479,1006.5688012946677,982.6131051731836,985.9397301975598,,0.0,2026-02-19T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,COSTON,1.003939888925489,,,2026-07-14T23:26:38.353673+00:00
2026-02-20,985.9397301975598,997.6424024336502,977.0837149299637,984.6360528231421,,0.0,2026-02-20T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,COSTON,1.003939888925489,,,2026-07-14T23:26:38.353673+00:00
2026-02-21,984.6360528231421,984.9332513050496,984.4587327204913,984.9332513050496,,0.0,2026-02-21T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,COSTON,1.003939888925489,,,2026-07-14T23:26:38.353673+00:00
2026-02-23,985.357148247007,990.8647336120267,977.1686287819372,983.2691066371121,,0.0,2026-02-23T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,COSTON,1.003939888925489,,,2026-07-14T23:26:38.353673+00:00
2026-02-24,983.2691066371121,997.8043601219993,981.2711336494988,996.2642556110517,,0.0,2026-02-24T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,COSTON,1.003939888925489,,,2026-07-14T23:26:38.353673+00:00
2026-02-25,996.2642556110517,1019.3800898013817,990.4691349604792,995.3576753679222,,0.0,2026-02-25T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,COSTON,1.003939888925489,,,2026-07-14T23:26:38.353673+00:00
2026-02-26,993.761794444066,1007.7201332287798,981.8277479451315,983.3357050707083,,0.0,2026-02-26T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,COSTON,1.003939888925489,,,2026-07-14T23:26:38.353673+00:00
2026-02-27,983.3357050707083,1025.6303716752218,977.8079801379735,1005.6464040983816,,0.0,2026-02-27T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,COSTON,1.003939888925489,,,2026-07-14T23:26:38.353673+00:00
2026-02-28,1005.6464040983816,1006.4239482530656,1004.3144214406484,1004.3144214406484,,0.0,2026-02-28T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,COSTON,1.003939888925489,,,2026-07-14T23:26:38.353673+00:00
2026-03-02,1004.4809195226117,1018.5266696255336,996.2392809487066,1002.0833519374756,,0.0,2026-03-02T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,COSTON,1.003939888925489,,,2026-07-14T23:26:38.353673+00:00
