Date,Open,High,Low,Close,Volume,KlineReservedVolume,close_time_utc,price_source,volume_source,binance_symbol,shares_multiplier,token_volume_24h_usd,market_status,collected_at_utc
2026-02-05,54.908307429455,55.38496149399689,53.84198638817121,54.48015651791325,,0.0,2026-02-05T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,BACON,1.007583981186818,,,2026-07-14T23:26:43.333822+00:00
2026-02-06,54.48015651791325,56.435935923694245,54.22079054457554,56.107339989080415,,0.0,2026-02-06T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,BACON,1.007583981186818,,,2026-07-14T23:26:43.333822+00:00
2026-02-07,56.107339989080415,56.1303087940953,56.10340185580906,56.1303087940953,,0.0,2026-02-07T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,BACON,1.007583981186818,,,2026-07-14T23:26:43.333822+00:00
2026-02-09,56.83397222388195,56.83397222388195,55.790221013425764,55.92696197256419,,0.0,2026-02-09T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,BACON,1.007583981186818,,,2026-07-14T23:26:43.333822+00:00
2026-02-10,55.92696197256419,56.401483212408465,53.86453537706366,54.99064399052485,,0.0,2026-02-10T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,BACON,1.007583981186818,,,2026-07-14T23:26:43.333822+00:00
2026-02-11,54.99064399052485,55.681192880732944,52.84698744146393,53.49512696352221,,0.0,2026-02-11T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,BACON,1.007583981186818,,,2026-07-14T23:26:43.333822+00:00
2026-02-12,53.49512696352221,53.91610130205862,51.400181986812996,52.200777287117226,,0.0,2026-02-12T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,BACON,1.007583981186818,,,2026-07-14T23:26:43.333822+00:00
2026-02-13,52.200777287117226,52.516714227306615,51.045372852611685,52.238821758561535,,0.0,2026-02-13T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,BACON,1.007583981186818,,,2026-07-14T23:26:43.333822+00:00
2026-02-14,52.238821758561535,52.23953038435683,52.1851378959655,52.18754365076635,,0.0,2026-02-14T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,BACON,1.007583981186818,,,2026-07-14T23:26:43.333822+00:00
2026-02-17,52.42739164806713,53.145516403432644,51.868505232131156,52.308294875747805,,0.0,2026-02-17T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,BACON,1.007583981186818,,,2026-07-14T23:26:43.333822+00:00
