Date,Open,High,Low,Close,Volume,KlineReservedVolume,close_time_utc,price_source,volume_source,binance_symbol,shares_multiplier,token_volume_24h_usd,market_status,collected_at_utc
2026-03-02,321.6754971955306,332.76300673191076,314.1145013009949,325.7059885435742,,0.0,2026-03-02T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,CEGON,1.0020284504420078,,,2026-07-14T23:26:37.808893+00:00
2026-03-03,325.7059885435742,327.7188745041578,308.63228769959784,321.84714900833507,,0.0,2026-03-03T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,CEGON,1.0020284504420078,,,2026-07-14T23:26:37.808893+00:00
2026-03-04,321.84714900833507,328.44091687698744,310.4203277489694,322.6122640104708,,0.0,2026-03-04T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,CEGON,1.0020284504420078,,,2026-07-14T23:26:37.808893+00:00
2026-03-05,322.6122640104708,333.04158465040894,315.69562706573856,332.0414703327386,,0.0,2026-03-05T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,CEGON,1.0020284504420078,,,2026-07-14T23:26:37.808893+00:00
2026-03-06,332.0414703327386,336.484125626644,316.9146543293469,318.51818764149107,,0.0,2026-03-06T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,CEGON,1.0020284504420078,,,2026-07-14T23:26:37.808893+00:00
2026-03-07,318.51818764149107,319.17685157434533,318.5039305612717,319.17685157434533,,0.0,2026-03-07T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,CEGON,1.0020284504420078,,,2026-07-14T23:26:37.808893+00:00
2026-03-09,316.35828290121617,323.5325638308731,304.69422136408645,320.652824764079,,0.0,2026-03-09T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,CEGON,1.0020284504420078,,,2026-07-14T23:26:37.808893+00:00
2026-03-10,320.652824764079,325.6224440886936,310.23069494777656,317.3963505935778,,0.0,2026-03-10T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,CEGON,1.0020284504420078,,,2026-07-14T23:26:37.808893+00:00
2026-03-11,315.9379296460527,320.62785180264876,296.6887709756358,296.7911601174997,,0.0,2026-03-11T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,CEGON,1.0020284504420078,,,2026-07-14T23:26:37.808893+00:00
2026-03-12,296.7911601174997,308.89222512751155,294.92664085821787,302.1395363567789,,0.0,2026-03-12T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,CEGON,1.0020284504420078,,,2026-07-14T23:26:37.808893+00:00
2026-03-13,302.40751920804973,308.3818247450452,297.68019754441576,300.95415278791813,,0.0,2026-03-13T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,CEGON,1.0020284504420078,,,2026-07-14T23:26:37.808893+00:00
2026-03-16,302.0146715496278,307.5370254209252,300.81077902067335,304.54027004929833,,0.0,2026-03-16T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,CEGON,1.0020284504420078,,,2026-07-14T23:26:37.808893+00:00
2026-03-17,310.4921588571956,310.5837267154126,301.17391484850407,306.79005617483045,,0.0,2026-03-17T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,CEGON,1.0020284504420078,,,2026-07-14T23:26:37.808893+00:00
2026-03-18,306.79005617483045,322.2086402611819,303.95551816822507,318.2803934282077,,0.0,2026-03-18T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,CEGON,1.0020284504420078,,,2026-07-14T23:26:37.808893+00:00
2026-03-19,318.66764514543235,320.5136424586807,306.3583016414186,317.0567183181267,,0.0,2026-03-19T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,CEGON,1.0020284504420078,,,2026-07-14T23:26:37.808893+00:00
2026-03-20,308.05597554646675,320.0534736897536,277.5894500738003,285.9953488912138,,0.0,2026-03-20T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,CEGON,1.0020284504420078,,,2026-07-14T23:26:37.808893+00:00
2026-03-23,283.9007087869446,296.2732208974369,274.86740726709047,290.25573611121007,,0.0,2026-03-23T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,CEGON,1.0020284504420078,,,2026-07-14T23:26:37.808893+00:00
2026-03-24,290.25573611121007,298.86974260756926,285.1267733099753,297.954543506259,,0.0,2026-03-24T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,CEGON,1.0020284504420078,,,2026-07-14T23:26:37.808893+00:00
2026-03-25,297.7467165233997,308.69826812743065,293.18256719083234,300.2178070396157,,0.0,2026-03-25T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,CEGON,1.0020284504420078,,,2026-07-14T23:26:37.808893+00:00
2026-03-26,299.65555879354645,305.10965356990744,285.4933923664663,295.96954968644536,,0.0,2026-03-26T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,CEGON,1.0020284504420078,,,2026-07-14T23:26:37.808893+00:00
2026-03-27,296.64253903159926,306.58056099814763,289.9785362393346,300.1749963912951,,0.0,2026-03-27T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,CEGON,1.0020284504420078,,,2026-07-14T23:26:37.808893+00:00
2026-03-30,299.8527972407593,309.41249482433506,294.8671073160051,298.25707295345387,,0.0,2026-03-30T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,CEGON,1.0020284504420078,,,2026-07-14T23:26:37.808893+00:00
2026-03-31,297.4779165568309,303.2144325518432,270.8129410935371,278.8980332527441,,0.0,2026-03-31T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,CEGON,1.0020284504420078,,,2026-07-14T23:26:37.808893+00:00
2026-04-01,278.9329953987464,285.9923521358422,277.1432661632742,279.18105981598046,,0.0,2026-04-01T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,CEGON,1.0020284504420078,,,2026-07-14T23:26:37.808893+00:00
2026-04-02,279.18105981598046,284.32292864368236,264.83525921215625,272.9211714834166,,0.0,2026-04-02T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,CEGON,1.0020284504420078,,,2026-07-14T23:26:37.808893+00:00
2026-04-06,272.99464093702585,277.85915805724676,271.0620733546019,274.7924783936152,,0.0,2026-04-06T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,CEGON,1.0020284504420078,,,2026-07-14T23:26:37.808893+00:00
2026-04-07,276.1410183108473,281.21552407346894,267.3805034411247,279.5847896920753,,0.0,2026-04-07T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,CEGON,1.0020284504420078,,,2026-07-14T23:26:37.808893+00:00
2026-04-08,270.9466423333607,286.5222783773915,270.9466423333607,283.28613918992374,,0.0,2026-04-08T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,CEGON,1.0020284504420078,,,2026-07-14T23:26:37.808893+00:00
2026-04-09,283.28613918992374,293.2291837184749,278.9554710640336,280.88837827873294,,0.0,2026-04-09T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,CEGON,1.0020284504420078,,,2026-07-14T23:26:37.808893+00:00
2026-04-10,280.88837827873294,292.62150765772714,279.24750587391713,288.19796408935963,,0.0,2026-04-10T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,CEGON,1.0020284504420078,,,2026-07-14T23:26:37.808893+00:00
2026-04-13,288.19796408935963,292.3784378327791,278.6932549690162,292.0987406647606,,0.0,2026-04-13T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,CEGON,1.0020284504420078,,,2026-07-14T23:26:37.808893+00:00
2026-04-14,304.33000970107736,304.33000970107736,289.6014445217382,295.91532239907735,,0.0,2026-04-14T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,CEGON,1.0020284504420078,,,2026-07-14T23:26:37.808893+00:00
2026-04-15,296.74768119273125,301.61499029004005,292.3334865022047,295.1577016854733,,0.0,2026-04-15T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,CEGON,1.0020284504420078,,,2026-07-14T23:26:37.808893+00:00
2026-04-16,302.11009623200806,303.838529833109,293.91891293913477,299.8753208541324,,0.0,2026-04-16T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,CEGON,1.0020284504420078,,,2026-07-14T23:26:37.808893+00:00
2026-04-17,302.70368754250916,305.90878833567456,291.3820166717132,295.71982007214314,,0.0,2026-04-17T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,CEGON,1.0020284504420078,,,2026-07-14T23:26:37.808893+00:00
2026-04-20,297.82325665234646,297.82325665234646,286.0536188015782,288.1879749047875,,0.0,2026-04-20T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,CEGON,1.0020284504420078,,,2026-07-14T23:26:37.808893+00:00
2026-04-21,288.1879749047875,293.49552734455744,276.5239367198046,279.64510338960304,,0.0,2026-04-21T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,CEGON,1.0020284504420078,,,2026-07-14T23:26:37.808893+00:00
2026-04-22,279.64510338960304,288.80730434825705,279.64510338960304,287.1952996879361,,0.0,2026-04-22T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,CEGON,1.0020284504420078,,,2026-07-14T23:26:37.808893+00:00
2026-04-23,294.04855257651127,294.04855257651127,282.4242154066917,293.18256719083234,,0.0,2026-04-23T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,CEGON,1.0020284504420078,,,2026-07-14T23:26:37.808893+00:00
2026-04-24,290.00350920076477,314.1512930621239,282.3070692424595,313.79025496305337,,0.0,2026-04-24T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,CEGON,1.0020284504420078,,,2026-07-14T23:26:37.808893+00:00
2026-04-27,317.3896908042235,320.3726401238534,303.9908648978334,315.31360561029703,,0.0,2026-04-27T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,CEGON,1.0020284504420078,,,2026-07-14T23:26:37.808893+00:00
2026-04-28,314.47268708438327,318.04564759076356,304.2087240187584,305.9787126276792,,0.0,2026-04-28T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,CEGON,1.0020284504420078,,,2026-07-14T23:26:37.808893+00:00
2026-04-29,308.55342495113536,308.55342495113536,293.9157733384237,298.6965970746258,,0.0,2026-04-29T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,CEGON,1.0020284504420078,,,2026-07-14T23:26:37.808893+00:00
2026-04-30,298.6965970746258,313.1176502015055,290.8841077645543,312.06712062436793,,0.0,2026-04-30T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,CEGON,1.0020284504420078,,,2026-07-14T23:26:37.808893+00:00
2026-05-01,314.00644988582866,319.0142708490023,306.25840979569773,308.24376022940055,,0.0,2026-05-01T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,CEGON,1.0020284504420078,,,2026-07-14T23:26:37.808893+00:00
2026-05-04,321.92375670853363,324.96815249922173,307.66189022807635,320.7798302534839,,0.0,2026-05-04T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,CEGON,1.0020284504420078,,,2026-07-14T23:26:37.808893+00:00
2026-05-05,320.8383379064411,324.2560205343221,318.43123011524625,321.6392567405729,,0.0,2026-05-05T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,CEGON,1.0020284504420078,,,2026-07-14T23:26:37.808893+00:00
2026-05-06,325.0362038191191,326.6136439029837,313.7569580141192,322.66731065242317,,0.0,2026-05-06T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,CEGON,1.0020284504420078,,,2026-07-14T23:26:37.808893+00:00
2026-05-07,327.8050809176952,328.2446050388671,310.33399710111036,311.40949963967813,,0.0,2026-05-07T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,CEGON,1.0020284504420078,,,2026-07-14T23:26:37.808893+00:00
2026-05-08,310.9723968968465,326.01065976222947,301.5091079303313,307.40050623213386,,0.0,2026-05-08T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,CEGON,1.0020284504420078,,,2026-07-14T23:26:37.808893+00:00
2026-05-11,314.59359617444386,321.2172136924021,288.7149043909652,299.12113741893967,,0.0,2026-05-11T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,CEGON,1.0020284504420078,,,2026-07-14T23:26:37.808893+00:00
2026-05-12,299.14243036477353,300.6724577829852,287.2689699241553,292.42560876016546,,0.0,2026-05-12T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,CEGON,1.0020284504420078,,,2026-07-14T23:26:37.808893+00:00
2026-05-13,286.82127265216644,297.34472776217586,268.8189460195056,275.14959174206746,,0.0,2026-05-13T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,CEGON,1.0020284504420078,,,2026-07-14T23:26:37.808893+00:00
