Date,Open,High,Low,Close,Volume,KlineReservedVolume,close_time_utc,price_source,volume_source,binance_symbol,shares_multiplier,token_volume_24h_usd,market_status,collected_at_utc
2026-01-31,74.0395742869111,74.05608730155903,73.94049818054565,73.95370799780736,,0.0,2026-01-31T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,KOON,1.0196453194004143,,,2026-07-14T23:26:42.786857+00:00
2026-02-02,74.05443570286593,74.99813561599697,73.61354702953962,74.57128305465945,,0.0,2026-02-02T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,KOON,1.0196453194004143,,,2026-07-14T23:26:42.786857+00:00
2026-02-03,74.57128305465945,76.78181563878825,73.7819764103609,76.15980296313202,,0.0,2026-02-03T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,KOON,1.0196453194004143,,,2026-07-14T23:26:42.786857+00:00
2026-02-04,76.15980296313202,77.38622348110438,73.01909039134682,76.54619977795734,,0.0,2026-02-04T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,KOON,1.0196453194004143,,,2026-07-14T23:26:42.786857+00:00
2026-02-05,76.54619977795734,78.1631218338417,76.0904496886762,78.14462729706646,,0.0,2026-02-05T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,KOON,1.0196453194004143,,,2026-07-14T23:26:42.786857+00:00
2026-02-06,78.14462729706646,78.72092031267927,77.2001020799694,78.09674084257685,,0.0,2026-02-06T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,KOON,1.0196453194004143,,,2026-07-14T23:26:42.786857+00:00
2026-02-07,78.09674084257685,78.17104792235095,78.08022782792892,78.15453490770302,,0.0,2026-02-07T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,KOON,1.0196453194004143,,,2026-07-14T23:26:42.786857+00:00
2026-02-09,77.82428155007182,78.36920013508187,76.82594413656341,77.38204147865468,,0.0,2026-02-09T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,KOON,1.0196453194004143,,,2026-07-14T23:26:42.786857+00:00
2026-02-10,77.38204147865468,78.27012402871641,74.0593895081842,76.0904496886762,,0.0,2026-02-10T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,KOON,1.0196453194004143,,,2026-07-14T23:26:42.786857+00:00
2026-02-11,76.0904496886762,78.31926577747367,75.79952657298891,77.6902930053453,,0.0,2026-02-11T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,KOON,1.0196453194004143,,,2026-07-14T23:26:42.786857+00:00
2026-02-12,77.6902930053453,79.66599639292772,77.64990760286861,78.20572455957885,,0.0,2026-02-12T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,KOON,1.0196453194004143,,,2026-07-14T23:26:42.786857+00:00
2026-02-13,78.20572455957885,78.7902735871351,77.40981350202999,78.01624150615491,,0.0,2026-02-13T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,KOON,1.0196453194004143,,,2026-07-14T23:26:42.786857+00:00
2026-02-14,78.01624150615491,78.02793843127242,77.77093302983828,77.77093302983828,,0.0,2026-02-14T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,KOON,1.0196453194004143,,,2026-07-14T23:26:42.786857+00:00
2026-02-17,78.46827624144734,78.89826654307345,77.6806211958419,78.89826654307345,,0.0,2026-02-17T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,KOON,1.0196453194004143,,,2026-07-14T23:26:42.786857+00:00
