Date,Open,High,Low,Close,Volume,KlineReservedVolume,close_time_utc,price_source,volume_source,binance_symbol,shares_multiplier,token_volume_24h_usd,market_status,collected_at_utc
2025-11-24,241.04846146891728,247.50206562586794,237.13659417591924,238.5197421396431,,0.0,2025-11-24T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,ACNON,1.030852839739624,,,2026-07-14T23:26:41.120511+00:00
2025-11-25,238.5197421396431,245.62423962828845,237.07964136331904,243.12318292633333,,0.0,2025-11-25T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,ACNON,1.030852839739624,,,2026-07-14T23:26:41.120511+00:00
2025-11-26,243.12318292633333,246.9006404880946,241.04846146891728,242.1566068120548,,0.0,2025-11-26T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,ACNON,1.030852839739624,,,2026-07-14T23:26:41.120511+00:00
2025-11-27,242.1566068120548,243.67237390035524,242.1566068120548,242.70823863485012,,0.0,2025-11-27T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,ACNON,1.030852839739624,,,2026-07-14T23:26:41.120511+00:00
2025-11-28,246.76981099383875,246.76981099383875,239.64904183093023,244.03921882590922,,0.0,2025-11-28T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,ACNON,1.030852839739624,,,2026-07-14T23:26:41.120511+00:00
2025-12-01,242.37628320166357,256.60154985321736,241.88811344697743,251.55387458976278,,0.0,2025-12-01T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,ACNON,1.030852839739624,,,2026-07-14T23:26:41.120511+00:00
2025-12-02,251.55387458976278,256.6894204090609,249.96732288703285,255.32254509593972,,0.0,2025-12-02T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,ACNON,1.030852839739624,,,2026-07-14T23:26:41.120511+00:00
2025-12-03,255.32254509593972,268.2562541931439,253.9898416656466,265.8084314265978,,0.0,2025-12-03T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,ACNON,1.030852839739624,,,2026-07-14T23:26:41.120511+00:00
2025-12-04,265.8084314265978,273.55405787550455,260.29211319864453,262.8761587588962,,0.0,2025-12-04T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,ACNON,1.030852839739624,,,2026-07-14T23:26:41.120511+00:00
2025-12-05,262.8761587588962,270.6627914671967,257.33055034566183,260.3274469254887,,0.0,2025-12-05T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,ACNON,1.030852839739624,,,2026-07-14T23:26:41.120511+00:00
2025-12-06,260.3274469254887,261.90795508665565,260.2219095062231,260.2219095062231,,0.0,2025-12-06T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,ACNON,1.030852839739624,,,2026-07-14T23:26:41.120511+00:00
2025-12-08,255.02476154558119,264.5977704349762,255.02476154558119,259.6526108200057,,0.0,2025-12-08T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,ACNON,1.030852839739624,,,2026-07-14T23:26:41.120511+00:00
2025-12-09,259.6526108200057,265.9744091431911,259.6526108200057,264.2951051870708,,0.0,2025-12-09T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,ACNON,1.030852839739624,,,2026-07-14T23:26:41.120511+00:00
2025-12-10,264.2951051870708,267.0906903234602,261.5857630485628,265.0761767945686,,0.0,2025-12-10T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,ACNON,1.030852839739624,,,2026-07-14T23:26:41.120511+00:00
2025-12-11,265.0761767945686,270.9765215707618,259.6731139497025,264.5880070398825,,0.0,2025-12-11T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,ACNON,1.030852839739624,,,2026-07-14T23:26:41.120511+00:00
2025-12-12,264.5880070398825,266.87264149181357,262.02511582778027,265.1054669798498,,0.0,2025-12-12T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,ACNON,1.030852839739624,,,2026-07-14T23:26:41.120511+00:00
2025-12-13,265.1054669798498,265.730324265848,265.1054669798498,265.3056165792711,,0.0,2025-12-13T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,ACNON,1.030852839739624,,,2026-07-14T23:26:41.120511+00:00
2025-12-15,263.4359264188232,271.8617363847058,263.4359264188232,268.08330248343515,,0.0,2025-12-15T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,ACNON,1.030852839739624,,,2026-07-14T23:26:41.120511+00:00
2025-12-16,268.08330248343515,278.0736965130868,264.4025025331017,267.0939454393844,,0.0,2025-12-16T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,ACNON,1.030852839739624,,,2026-07-14T23:26:41.120511+00:00
2025-12-17,267.0939454393844,272.46381274093187,264.40738423064863,268.34691415096563,,0.0,2025-12-17T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,ACNON,1.030852839739624,,,2026-07-14T23:26:41.120511+00:00
2025-12-18,268.7374499547146,278.9091326571455,254.853902131441,264.750730616891,,0.0,2025-12-18T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,ACNON,1.030852839739624,,,2026-07-14T23:26:41.120511+00:00
2025-12-19,264.750730616891,270.2312494040541,259.7063094930212,266.9800388378445,,0.0,2025-12-19T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,ACNON,1.030852839739624,,,2026-07-14T23:26:41.120511+00:00
2025-12-20,266.9800388378445,266.9800388378445,266.9800388378445,266.9800388378445,,0.0,2025-12-20T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,ACNON,1.030852839739624,,,2026-07-14T23:26:41.120511+00:00
2025-12-22,266.92145846728215,267.4584451974369,258.90896523492063,264.36344895272686,,0.0,2025-12-22T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,ACNON,1.030852839739624,,,2026-07-14T23:26:41.120511+00:00
2025-12-23,264.36344895272686,266.64808340465794,258.58351905724305,264.1388908655712,,0.0,2025-12-23T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,ACNON,1.030852839739624,,,2026-07-14T23:26:41.120511+00:00
2025-12-24,264.1388908655712,267.82335208906477,262.91358478130905,263.6263126231508,,0.0,2025-12-24T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,ACNON,1.030852839739624,,,2026-07-14T23:26:41.120511+00:00
2025-12-26,264.99318793627197,266.17455874261236,260.8827986018147,264.66611420063225,,0.0,2025-12-26T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,ACNON,1.030852839739624,,,2026-07-14T23:26:41.120511+00:00
2025-12-27,264.66611420063225,265.07129509702173,264.4675921591731,265.05665000438114,,0.0,2025-12-27T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,ACNON,1.030852839739624,,,2026-07-14T23:26:41.120511+00:00
2025-12-29,263.4505715114638,266.7408356580483,255.211893610324,265.4178956228489,,0.0,2025-12-29T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,ACNON,1.030852839739624,,,2026-07-14T23:26:41.120511+00:00
2025-12-30,265.4178956228489,267.6598152212449,263.18695984393327,263.5726139501353,,0.0,2025-12-30T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,ACNON,1.030852839739624,,,2026-07-14T23:26:41.120511+00:00
2025-12-31,263.5726139501353,264.2462882116022,261.53694607309416,262.635328021138,,0.0,2025-12-31T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,ACNON,1.030852839739624,,,2026-07-14T23:26:41.120511+00:00
2026-01-01,262.635328021138,262.96077419881556,262.635328021138,262.96077419881556,,0.0,2026-01-01T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,ACNON,1.030852839739624,,,2026-07-14T23:26:41.120511+00:00
2026-01-02,262.03976092042086,265.7620552999026,251.68079872598122,254.96618117501882,,0.0,2026-01-02T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,ACNON,1.030852839739624,,,2026-07-14T23:26:41.120511+00:00
2026-01-03,254.96618117501882,255.137040589159,254.96618117501882,255.137040589159,,0.0,2026-01-03T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,ACNON,1.030852839739624,,,2026-07-14T23:26:41.120511+00:00
2026-01-05,257.1141280956378,262.0495243155146,250.80209316754616,257.72759442858023,,0.0,2026-01-05T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,ACNON,1.030852839739624,,,2026-07-14T23:26:41.120511+00:00
2026-01-06,257.72759442858023,269.4572474709437,256.16219707399983,268.94248125168275,,0.0,2026-01-06T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,ACNON,1.030852839739624,,,2026-07-14T23:26:41.120511+00:00
2026-01-07,268.94248125168275,274.9616143269627,261.4026993905555,264.9394892632565,,0.0,2026-01-07T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,ACNON,1.030852839739624,,,2026-07-14T23:26:41.120511+00:00
2026-01-08,264.9394892632565,279.7163877376056,256.01086445004717,275.54741803258605,,0.0,2026-01-08T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,ACNON,1.030852839739624,,,2026-07-14T23:26:41.120511+00:00
2026-01-09,275.54741803258605,277.65468381486806,270.27518468197593,274.40021910907365,,0.0,2026-01-09T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,ACNON,1.030852839739624,,,2026-07-14T23:26:41.120511+00:00
2026-01-10,274.40021910907365,274.40021910907365,274.40021910907365,274.40021910907365,,0.0,2026-01-10T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,ACNON,1.030852839739624,,,2026-07-14T23:26:41.120511+00:00
2026-01-12,275.3130965503367,276.30408115234957,269.68938097635254,273.6028748509732,,0.0,2026-01-12T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,ACNON,1.030852839739624,,,2026-07-14T23:26:41.120511+00:00
2026-01-13,273.6028748509732,276.1998913777998,267.8376375596627,271.39270025157776,,0.0,2026-01-13T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,ACNON,1.030852839739624,,,2026-07-14T23:26:41.120511+00:00
2026-01-14,271.39270025157776,285.8375160801693,268.5938249278325,282.13972645972757,,0.0,2026-01-14T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,ACNON,1.030852839739624,,,2026-07-14T23:26:41.120511+00:00
2026-01-15,282.13972645972757,285.4509108689156,279.0282285470582,281.8565657163165,,0.0,2026-01-15T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,ACNON,1.030852839739624,,,2026-07-14T23:26:41.120511+00:00
2026-01-16,281.8565657163165,284.33954425803955,275.7694214068232,282.9171921547884,,0.0,2026-01-16T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,ACNON,1.030852839739624,,,2026-07-14T23:26:41.120511+00:00
2026-01-17,282.9171921547884,283.22654153267604,282.9171921547884,283.22654153267604,,0.0,2026-01-17T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,ACNON,1.030852839739624,,,2026-07-14T23:26:41.120511+00:00
2026-01-20,279.131345006354,281.9105790997572,266.1059360785239,266.6297018936253,,0.0,2026-01-20T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,ACNON,1.030852839739624,,,2026-07-14T23:26:41.120511+00:00
2026-01-21,266.6297018936253,280.37119767169736,263.7031585726566,276.31282845226673,,0.0,2026-01-21T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,ACNON,1.030852839739624,,,2026-07-14T23:26:41.120511+00:00
2026-01-22,276.31282845226673,284.79783996004176,274.43709095459883,278.571569941605,,0.0,2026-01-22T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,ACNON,1.030852839739624,,,2026-07-14T23:26:41.120511+00:00
2026-01-23,278.571569941605,284.81093378624934,272.224997387323,275.25220201379483,,0.0,2026-01-23T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,ACNON,1.030852839739624,,,2026-07-14T23:26:41.120511+00:00
2026-01-24,275.25220201379483,275.25220201379483,275.25220201379483,275.25220201379483,,0.0,2026-01-24T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,ACNON,1.030852839739624,,,2026-07-14T23:26:41.120511+00:00
2026-01-26,275.34549785791967,282.5390984707035,271.3239559453805,276.01820999713567,,0.0,2026-01-26T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,ACNON,1.030852839739624,,,2026-07-14T23:26:41.120511+00:00
2026-01-27,276.01820999713567,282.1743323434672,266.2712494398825,271.5400094791433,,0.0,2026-01-27T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,ACNON,1.030852839739624,,,2026-07-14T23:26:41.120511+00:00
2026-01-28,271.5400094791433,274.610588816641,263.2023071989338,266.5118545115729,,0.0,2026-01-28T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,ACNON,1.030852839739624,,,2026-07-14T23:26:41.120511+00:00
2026-01-29,266.5118545115729,268.862254748487,252.7662664831591,254.98245230077669,,0.0,2026-01-29T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,ACNON,1.030852839739624,,,2026-07-14T23:26:41.120511+00:00
2026-01-30,254.98245230077669,265.09628256103576,253.57319402373307,258.55715622303376,,0.0,2026-01-30T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,ACNON,1.030852839739624,,,2026-07-14T23:26:41.120511+00:00
2026-01-31,258.55715622303376,258.5964386837179,258.55715622303376,258.5964386837179,,0.0,2026-01-31T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,ACNON,1.030852839739624,,,2026-07-14T23:26:41.120511+00:00
2026-02-02,246.82152109364586,264.2806107447135,246.82152109364586,263.05499797136827,,0.0,2026-02-02T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,ACNON,1.030852839739624,,,2026-07-14T23:26:41.120511+00:00
2026-02-03,263.05499797136827,265.3972146896603,233.7895647616812,238.26776527967357,,0.0,2026-02-03T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,ACNON,1.030852839739624,,,2026-07-14T23:26:41.120511+00:00
2026-02-04,238.26776527967357,240.7130984572615,227.75970704666514,236.4165793199333,,0.0,2026-02-04T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,ACNON,1.030852839739624,,,2026-07-14T23:26:41.120511+00:00
2026-02-05,236.4165793199333,247.72501768938113,228.12306980799346,229.54705900779365,,0.0,2026-02-05T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,ACNON,1.030852839739624,,,2026-07-14T23:26:41.120511+00:00
2026-02-06,229.54705900779365,239.4265978698558,228.00399484904463,234.34933982643022,,0.0,2026-02-06T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,ACNON,1.030852839739624,,,2026-07-14T23:26:41.120511+00:00
2026-02-07,234.34933982643022,234.34933982643022,234.34933982643022,234.34933982643022,,0.0,2026-02-07T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,ACNON,1.030852839739624,,,2026-07-14T23:26:41.120511+00:00
2026-02-09,234.71761289534408,239.6721132491317,227.70078335563892,232.14461172053268,,0.0,2026-02-09T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,ACNON,1.030852839739624,,,2026-07-14T23:26:41.120511+00:00
2026-02-10,232.14461172053268,241.33507042407328,229.78766407948405,237.47884285495417,,0.0,2026-02-10T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,ACNON,1.030852839739624,,,2026-07-14T23:26:41.120511+00:00
2026-02-11,237.47884285495417,239.47570094571097,224.7781682807386,226.42410338340426,,0.0,2026-02-11T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,ACNON,1.030852839739624,,,2026-07-14T23:26:41.120511+00:00
2026-02-12,226.42410338340426,234.68815104983096,211.35338734193252,217.54135696120224,,0.0,2026-02-12T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,ACNON,1.030852839739624,,,2026-07-14T23:26:41.120511+00:00
2026-02-13,217.54135696120224,227.13882615019884,213.10734921147952,219.39254292094253,,0.0,2026-02-13T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,ACNON,1.030852839739624,,,2026-07-14T23:26:41.120511+00:00
2026-02-14,219.39254292094253,223.8707434389349,219.39254292094253,223.8707434389349,,0.0,2026-02-14T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,ACNON,1.030852839739624,,,2026-07-14T23:26:41.120511+00:00
2026-02-17,223.02617053422583,227.48582089222162,213.5226207984174,216.34815221792138,,0.0,2026-02-17T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,ACNON,1.030852839739624,,,2026-07-14T23:26:41.120511+00:00
2026-02-18,216.34815221792138,221.13406501725237,213.29721411076574,218.3417370976417,,0.0,2026-02-18T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,ACNON,1.030852839739624,,,2026-07-14T23:26:41.120511+00:00
2026-02-19,218.3417370976417,221.19746887291964,207.5488810246732,210.5469744015935,,0.0,2026-02-19T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,ACNON,1.030852839739624,,,2026-07-14T23:26:41.120511+00:00
2026-02-20,210.5469744015935,215.73570330164097,208.15039370389914,211.39365186413374,,0.0,2026-02-20T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,ACNON,1.030852839739624,,,2026-07-14T23:26:41.120511+00:00
2026-02-21,211.39365186413374,211.63534800616964,210.4459625001288,211.63534800616964,,0.0,2026-02-21T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,ACNON,1.030852839739624,,,2026-07-14T23:26:41.120511+00:00
2026-02-23,214.3840291837142,214.3840291837142,195.48130910250424,197.90896517278435,,0.0,2026-02-23T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,ACNON,1.030852839739624,,,2026-07-14T23:26:41.120511+00:00
2026-02-24,197.90896517278435,200.63025763667838,192.70502119365239,193.02910149429658,,0.0,2026-02-24T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,ACNON,1.030852839739624,,,2026-07-14T23:26:41.120511+00:00
2026-02-25,193.02910149429658,201.97731901165932,185.45249688984237,189.18187550104327,,0.0,2026-02-25T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,ACNON,1.030852839739624,,,2026-07-14T23:26:41.120511+00:00
2026-02-26,189.18187550104327,203.98820683324945,188.00073341937699,200.58606486840873,,0.0,2026-02-26T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,ACNON,1.030852839739624,,,2026-07-14T23:26:41.120511+00:00
2026-02-27,200.58606486840873,205.26067768982182,195.75759541529555,202.75151051362212,,0.0,2026-02-27T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,ACNON,1.030852839739624,,,2026-07-14T23:26:41.120511+00:00
2026-02-28,202.75151051362212,204.74673248989146,202.75151051362212,204.73363768162238,,0.0,2026-02-28T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,ACNON,1.030852839739624,,,2026-07-14T23:26:41.120511+00:00
2026-03-02,195.68306578470106,205.59457860563705,195.68306578470106,204.72411463109103,,0.0,2026-03-02T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,ACNON,1.030852839739624,,,2026-07-14T23:26:41.120511+00:00
2026-03-03,204.72411463109103,209.47126644440348,196.897605814441,206.9154513461414,,0.0,2026-03-03T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,ACNON,1.030852839739624,,,2026-07-14T23:26:41.120511+00:00
2026-03-04,206.9154513461414,211.6460416740294,197.1677355835816,205.4145343215219,,0.0,2026-03-04T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,ACNON,1.030852839739624,,,2026-07-14T23:26:41.120511+00:00
2026-03-05,205.4145343215219,212.84219260186154,194.8368243574744,210.4459625001288,,0.0,2026-03-05T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,ACNON,1.030852839739624,,,2026-07-14T23:26:41.120511+00:00
2026-03-06,210.4459625001288,214.79088352138896,206.97086809549003,209.64558236368939,,0.0,2026-03-06T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,ACNON,1.030852839739624,,,2026-07-14T23:26:41.120511+00:00
2026-03-07,209.64558236368939,210.5539892670102,209.15455160513758,209.8518152822811,,0.0,2026-03-07T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,ACNON,1.030852839739624,,,2026-07-14T23:26:41.120511+00:00
2026-03-09,209.8518152822811,211.63916724340964,199.21819360988036,202.32234963064786,,0.0,2026-03-09T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,ACNON,1.030852839739624,,,2026-07-14T23:26:41.120511+00:00
2026-03-10,205.16247153811145,208.5309425417768,196.152057118686,198.5237356824912,,0.0,2026-03-10T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,ACNON,1.030852839739624,,,2026-07-14T23:26:41.120511+00:00
2026-03-11,198.5237356824912,203.1688866583912,194.1790955308249,196.44503847726807,,0.0,2026-03-11T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,ACNON,1.030852839739624,,,2026-07-14T23:26:41.120511+00:00
2026-03-12,200.99525749455574,201.83901135995956,192.01463194712858,193.28756240849094,,0.0,2026-03-12T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,ACNON,1.030852839739624,,,2026-07-14T23:26:41.120511+00:00
2026-03-13,193.28756240849094,204.00096086617208,191.8342596544667,192.45950581437648,,0.0,2026-03-13T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,ACNON,1.030852839739624,,,2026-07-14T23:26:41.120511+00:00
2026-03-16,193.84257545694356,198.9705736727733,192.17961828200197,193.12894474255597,,0.0,2026-03-16T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,ACNON,1.030852839739624,,,2026-07-14T23:26:41.120511+00:00
2026-03-17,197.69062048950215,201.22767806556257,193.31880964184214,195.56282020842386,,0.0,2026-03-17T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,ACNON,1.030852839739624,,,2026-07-14T23:26:41.120511+00:00
2026-03-18,195.56282020842386,200.23143165190595,190.1843963057327,192.28764504888338,,0.0,2026-03-18T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,ACNON,1.030852839739624,,,2026-07-14T23:26:41.120511+00:00
2026-03-19,192.28764504888338,204.19612300528152,180.11008223679883,200.56969684910317,,0.0,2026-03-19T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,ACNON,1.030852839739624,,,2026-07-14T23:26:41.120511+00:00
2026-03-20,200.28817320224115,203.59538222640802,195.02956080463662,199.84951873058102,,0.0,2026-03-20T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,ACNON,1.030852839739624,,,2026-07-14T23:26:41.120511+00:00
2026-03-23,197.10265633096617,201.91184791649857,193.89822593693324,197.29615878611168,,0.0,2026-03-23T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,ACNON,1.030852839739624,,,2026-07-14T23:26:41.120511+00:00
2026-03-24,197.29615878611168,202.4137903605669,187.2349385433854,191.99302659375232,,0.0,2026-03-24T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,ACNON,1.030852839739624,,,2026-07-14T23:26:41.120511+00:00
2026-03-25,188.21422475464166,197.9836018480842,185.23644335607958,188.7424029721394,,0.0,2026-03-25T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,ACNON,1.030852839739624,,,2026-07-14T23:26:41.120511+00:00
2026-03-26,189.0468420424415,194.02720302215903,187.66704561091095,193.34336117976974,,0.0,2026-03-26T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,ACNON,1.030852839739624,,,2026-07-14T23:26:41.120511+00:00
2026-03-27,193.34336117976974,201.18231664408756,186.75209130345561,188.69329989628423,,0.0,2026-03-27T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,ACNON,1.030852839739624,,,2026-07-14T23:26:41.120511+00:00
2026-03-30,193.82323179124117,195.92127266216664,187.6030652851332,191.97665857444673,,0.0,2026-03-30T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,ACNON,1.030852839739624,,,2026-07-14T23:26:41.120511+00:00
2026-03-31,184.7257713671857,197.53921901159484,184.7257713671857,195.92618296975218,,0.0,2026-03-31T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,ACNON,1.030852839739624,,,2026-07-14T23:26:41.120511+00:00
2026-04-01,195.92618296975218,200.0777036702646,188.69722814235263,193.1976890487532,,0.0,2026-04-01T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,ACNON,1.030852839739624,,,2026-07-14T23:26:41.120511+00:00
2026-04-02,197.94677454119284,197.94677454119284,188.79957073717304,196.62344664689576,,0.0,2026-04-02T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,ACNON,1.030852839739624,,,2026-07-14T23:26:41.120511+00:00
2026-04-06,197.66680746183542,198.87236752106296,192.01757813167987,194.1241000858671,,0.0,2026-04-06T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,ACNON,1.030852839739624,,,2026-07-14T23:26:41.120511+00:00
2026-04-07,194.1241000858671,200.17687224226174,193.15513239497105,194.92546228382363,,0.0,2026-04-07T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,ACNON,1.030852839739624,,,2026-07-14T23:26:41.120511+00:00
2026-04-08,199.44851060511758,199.82660428920244,190.07239513589155,190.814552773228,,0.0,2026-04-08T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,ACNON,1.030852839739624,,,2026-07-14T23:26:41.120511+00:00
