Date,Open,High,Low,Close,Volume,KlineReservedVolume,close_time_utc,price_source,volume_source,binance_symbol,shares_multiplier,token_volume_24h_usd,market_status,collected_at_utc
2026-06-26,1027.8999999999999,1035.985116,883.4366669999998,901.5,,0.0,2026-06-26T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,STXON,1.0019131984769052,,,2026-07-14T23:26:48.781387+00:00
2026-06-29,908.8051949999999,987.4099999999999,881.2653849999999,967.1627909999999,,0.0,2026-06-29T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,STXON,1.0019131984769052,,,2026-07-14T23:26:48.781387+00:00
2026-06-30,973.1606899999999,998.0833329999999,939.4899999999999,963.9999999999999,,0.0,2026-06-30T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,STXON,1.0019131984769052,,,2026-07-14T23:26:48.781387+00:00
2026-07-01,966.4999999999999,966.8347829999999,886.8,914.6499999999999,,0.0,2026-07-01T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,STXON,1.0019131984769052,,,2026-07-14T23:26:48.781387+00:00
2026-07-02,886.2499999999999,935.9999999999999,795.2444439999998,824.9999999999999,,0.0,2026-07-02T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,STXON,1.0019131984769052,,,2026-07-14T23:26:48.781387+00:00
2026-07-06,849.3349999999999,886.4199999999998,832.666667,849.4,,0.0,2026-07-06T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,STXON,1.0019131984769052,,,2026-07-14T23:26:48.781387+00:00
2026-07-07,834.0962499999999,863.9411759999999,787.1649999999998,817.0999999999999,,0.0,2026-07-07T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,STXON,1.0019131984769052,,,2026-07-14T23:26:48.781387+00:00
2026-07-08,807.8645449999999,873.0,787.2666669999999,869.1749999999998,,0.0,2026-07-08T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,STXON,1.0019131984769052,,,2026-07-14T23:26:48.781387+00:00
2026-07-09,872.9352379999999,936.7599999999999,844.9074999999999,901.7499999999999,,0.0,2026-07-09T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,STXON,1.0019131984769052,,,2026-07-14T23:26:48.781387+00:00
2026-07-10,935.0937499999999,935.0937499999999,860.2199999999999,911.4499999999999,,0.0,2026-07-10T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,STXON,1.0019131984769052,,,2026-07-14T23:26:48.781387+00:00
2026-07-13,916.1249999999999,920.6258819999999,841.0737499999999,850.9374999999999,,0.0,2026-07-13T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,STXON,1.0019131984769052,,,2026-07-14T23:26:48.781387+00:00
2026-07-14,802.78,911.9999999999999,802.78,877.596,3681964.691049,0.0,2026-07-14T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,binance_dynamic_stockInfo.volume,STXON,1.0019131984769052,3231277485.0058384,postmarket,2026-07-14T23:26:48.781387+00:00
