Date,Open,High,Low,Close,Volume,KlineReservedVolume,close_time_utc,price_source,volume_source,binance_symbol,shares_multiplier,token_volume_24h_usd,market_status,collected_at_utc
2025-12-11,179.99575650498508,180.70160565916913,176.85923578872826,180.56879341723308,,0.0,2025-12-11T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,QCOMON,1.0146843877880563,,,2026-07-14T23:26:31.857913+00:00
2025-12-12,180.56879341723308,181.85595505169724,176.47395616352316,177.52321458034424,,0.0,2025-12-12T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,QCOMON,1.0146843877880563,,,2026-07-14T23:26:31.857913+00:00
2025-12-13,177.52321458034424,177.52983384318344,176.50374582526584,176.78288587867053,,0.0,2025-12-13T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,QCOMON,1.0146843877880563,,,2026-07-14T23:26:31.857913+00:00
2025-12-15,175.73914450720417,179.43306256329416,175.18969107716913,178.48972327477657,,0.0,2025-12-15T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,QCOMON,1.0146843877880563,,,2026-07-14T23:26:31.857913+00:00
2025-12-16,178.48972327477657,178.48972327477657,173.64393829797038,173.92396111835137,,0.0,2025-12-16T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,QCOMON,1.0146843877880563,,,2026-07-14T23:26:31.857913+00:00
2025-12-17,173.92396111835137,176.45409638902805,171.0634217583658,172.16257984458326,,0.0,2025-12-17T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,QCOMON,1.0146843877880563,,,2026-07-14T23:26:31.857913+00:00
2025-12-18,172.16257984458326,175.82478978471434,171.13995139938268,172.6708093477101,,0.0,2025-12-18T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,QCOMON,1.0146843877880563,,,2026-07-14T23:26:31.857913+00:00
2025-12-19,172.6708093477101,175.95208498129566,172.41263227927374,174.12677906538266,,0.0,2025-12-19T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,QCOMON,1.0146843877880563,,,2026-07-14T23:26:31.857913+00:00
2025-12-20,174.12677906538266,174.4641469846183,174.12057288585294,174.1975295120215,,0.0,2025-12-20T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,QCOMON,1.0146843877880563,,,2026-07-14T23:26:31.857913+00:00
2025-12-22,169.11094476946215,176.99527524401972,169.11094476946215,173.29142730068222,,0.0,2025-12-22T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,QCOMON,1.0146843877880563,,,2026-07-14T23:26:31.857913+00:00
2025-12-23,173.29142730068222,174.03716183297348,171.99557701487646,173.12307102734357,,0.0,2025-12-23T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,QCOMON,1.0146843877880563,,,2026-07-14T23:26:31.857913+00:00
2025-12-24,173.12307102734357,174.1950470402096,172.62967081783225,173.46131476263443,,0.0,2025-12-24T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,QCOMON,1.0146843877880563,,,2026-07-14T23:26:31.857913+00:00
2025-12-26,173.02828528862204,174.26538341055019,172.80840878828818,173.52477965099973,,0.0,2025-12-26T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,QCOMON,1.0146843877880563,,,2026-07-14T23:26:31.857913+00:00
2025-12-27,173.52477965099973,173.52477965099973,173.52477965099973,173.52477965099973,,0.0,2025-12-27T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,QCOMON,1.0146843877880563,,,2026-07-14T23:26:31.857913+00:00
