Date,Open,High,Low,Close,Volume,KlineReservedVolume,close_time_utc,price_source,volume_source,binance_symbol,shares_multiplier,token_volume_24h_usd,market_status,collected_at_utc
2025-09-29,509.37280690628114,514.3342515682543,508.7256619070844,512.2650472488455,,0.0,2025-09-29T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,MSFTON,1.0044116864175914,,,2026-07-14T23:26:33.340409+00:00
2025-09-30,512.3148276333991,515.7496741675976,507.78979067747656,512.7379609021046,,0.0,2025-09-30T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,MSFTON,1.0044116864175914,,,2026-07-14T23:26:33.340409+00:00
2025-10-01,513.1561161323549,518.1540667415367,509.6003739518372,517.2281515888396,,0.0,2025-10-01T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,MSFTON,1.0044116864175914,,,2026-07-14T23:26:33.340409+00:00
2025-10-02,516.9543594737949,519.1198062018765,508.74557406090577,513.7876161522943,,0.0,2025-10-02T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,MSFTON,1.0044116864175914,,,2026-07-14T23:26:33.340409+00:00
2025-10-03,513.793305054641,518.1615337992197,512.8474777481226,514.7078414070368,,0.0,2025-10-03T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,MSFTON,1.0044116864175914,,,2026-07-14T23:26:33.340409+00:00
2025-10-06,516.1379611671157,528.4735404594984,515.1771997452313,525.249431218446,,0.0,2025-10-06T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,MSFTON,1.0044116864175914,,,2026-07-14T23:26:33.340409+00:00
2025-10-07,524.7798359256211,527.176484662939,519.222685331418,521.4080442133212,,0.0,2025-10-07T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,MSFTON,1.0044116864175914,,,2026-07-14T23:26:33.340409+00:00
2025-10-08,520.8969659304402,524.5757363489513,520.8770537766186,523.4606557349506,,0.0,2025-10-08T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,MSFTON,1.0044116864175914,,,2026-07-14T23:26:33.340409+00:00
2025-10-09,523.8539207729241,523.8539207729241,515.5376097293993,520.5833495077525,,0.0,2025-10-09T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,MSFTON,1.0044116864175914,,,2026-07-14T23:26:33.340409+00:00
2025-10-10,520.5883275462078,521.1608019685742,504.3964281289419,509.92039113637077,,0.0,2025-10-10T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,MSFTON,1.0044116864175914,,,2026-07-14T23:26:33.340409+00:00
